! FILETYPE CSV
! VERSION 1.0,4
! TIMESTAMP Wednesday, 09 December 2015 22:04:19
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412257
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0927041034
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT VSWR
BEGIN
1264800000,1.0752687061276
1264900000,1.07503395371223
1265000000,1.07494270651284
1265100000,1.07489497849395
1265200000,1.07473865981169
1265300000,1.07457609391289
1265400000,1.07442051536275
1265500000,1.07464381697878
1265600000,1.07415782119789
1265700000,1.074118285189
1265800000,1.07406401755468
1265900000,1.07391734029841
1266000000,1.07371288727698
1266100000,1.07385005957116
1266200000,1.07357218084144
1266300000,1.0732754664792
1266400000,1.07333548115017
1266500000,1.07321597643345
1266600000,1.07319721280474
1266700000,1.07291955385429
1266800000,1.07285787244935
1266900000,1.07283724665403
1267000000,1.07258649932524
1267100000,1.07222906558918
1267200000,1.07245884160747
1267300000,1.07218673090377
1267400000,1.07199792010449
1267500000,1.07199028247523
1267600000,1.07156288584805
1267700000,1.0716144422053
1267800000,1.07162389036501
1267900000,1.07128673764124
1268000000,1.07126348583553
1268100000,1.07126255235702
1268200000,1.07120629751152
1268300000,1.0708128176033
1268400000,1.07064520628258
1268500000,1.07061706578063
1268600000,1.07048449912537
1268700000,1.07019449374484
1268800000,1.07005068302293
1268900000,1.07004564512395
1269000000,1.06979745039259
1269100000,1.06987878537988
1269200000,1.06945743325892
1269300000,1.06927402396352
1269400000,1.06943689012484
1269500000,1.06906071600035
1269600000,1.06901072354717
1269700000,1.06890597373856
1269800000,1.06876330425255
1269900000,1.06866001760119
1270000000,1.06865521749708
1270100000,1.06843785773312
1270200000,1.06820101101108
1270300000,1.06813401745555
1270400000,1.06799946251923
1270500000,1.06781767015975
1270600000,1.06775065362225
1270700000,1.06751618322968
1270800000,1.06740081887574
1270900000,1.06712814110142
1271000000,1.06706735744818
1271100000,1.06692402292296
1271200000,1.06684480951308
1271300000,1.06661069475393
1271400000,1.06640145355703
1271500000,1.06625442331749
1271600000,1.06634308097966
1271700000,1.06601523294535
1271800000,1.06603218427404
1271900000,1.06580411614685
1272000000,1.06545121820296
1272100000,1.06537783515137
1272200000,1.06532180876694
1272300000,1.06538966616995
1272400000,1.06497218369189
1272500000,1.06489616530255
1272600000,1.06477707127221
1272700000,1.06464278317977
1272800000,1.06459521877296
1272900000,1.06450068580738
1273000000,1.06428747765848
1273100000,1.06405093132522
1273200000,1.0638507181083
1273300000,1.0637083012755
1273400000,1.06386821707925
1273500000,1.0635595740393
1273600000,1.06344743039472
1273700000,1.0632101434029
1273800000,1.06305784641773
1273900000,1.06287915673111
1274000000,1.06261670942427
1274100000,1.06288712053634
1274200000,1.06236144307257
1274300000,1.06210283508488
1274400000,1.06210744357523
1274500000,1.0620241675241
1274600000,1.06185582584432
1274700000,1.06168511459726
1274800000,1.06183894686757
1274900000,1.06155873560578
1275000000,1.06155916859023
1275100000,1.06131690613647
1275200000,1.06113506255824
1275300000,1.06098986470325
1275400000,1.06092904745085
1275500000,1.06093312791189
1275600000,1.06079536091247
1275700000,1.0606999350048
1275800000,1.06043275008265
1275900000,1.0600450166085
1276000000,1.06015804758214
1276100000,1.05990749112035
1276200000,1.06006477793586
1276300000,1.05992393581187
1276400000,1.05985162079015
1276500000,1.05956003640303
1276600000,1.05938040530436
1276700000,1.05931198625498
1276800000,1.05925578774382
1276900000,1.05915361293076
1277000000,1.0592421523543
1277100000,1.05870344645912
1277200000,1.05897176674435
1277300000,1.05865656154258
1277400000,1.05856028751463
1277500000,1.05851673148823
1277600000,1.05818781304077
1277700000,1.05819764407966
1277800000,1.05800521763726
1277900000,1.05799566937308
1278000000,1.05796471434225
1278100000,1.05769739902857
1278200000,1.05765210127904
1278300000,1.057529609859
1278400000,1.05744720518671
1278500000,1.05753724190993
1278600000,1.0572171994242
1278700000,1.05720927324445
1278800000,1.05713295905354
1278900000,1.05712211430521
1279000000,1.05667841378179
1279100000,1.05691977653437
1279200000,1.05670430753933
1279300000,1.05655231534842
1279400000,1.05659576089485
1279500000,1.05671955729291
1279600000,1.05637344319851
1279700000,1.05638552945749
1279800000,1.05640673299494
1279900000,1.05608072207523
1280000000,1.05624598391764
1280100000,1.05608219699934
1280200000,1.05602322369743
1280300000,1.05585784910782
1280400000,1.05585857240515
1280500000,1.05565937987771
1280600000,1.05584593374229
1280700000,1.05572598991174
1280800000,1.05539491678968
1280900000,1.05552841812992
1281000000,1.05536505287523
1281100000,1.05553776984725
1281200000,1.05526289464893
1281300000,1.05552889913145
1281400000,1.05549507037802
1281500000,1.05529607758683
1281600000,1.05517533358948
1281700000,1.05516525542445
1281800000,1.05513044130707
1281900000,1.05494251058259
1282000000,1.05506734411241
1282100000,1.05497338037978
1282200000,1.05498650760433
1282300000,1.05470248419487
1282400000,1.05505884137902
1282500000,1.05484714125883
1282600000,1.05486518710099
1282700000,1.05493465735584
1282800000,1.05487874177299
1282900000,1.05487601230435
1283000000,1.0548371531144
1283100000,1.0548626399755
1283200000,1.05504188252909
1283300000,1.05490184264907
1283400000,1.0547867982406
1283500000,1.05477999296831
1283600000,1.05479221334615
1283700000,1.05449648382976
1283800000,1.05496473691219
1283900000,1.05498930571221
1284000000,1.05492275651061
1284100000,1.05497645838186
1284200000,1.05472856209941
1284300000,1.05489257658139
1284400000,1.05478157010084
1284500000,1.05481246625244
1284600000,1.0547787265146
1284700000,1.05491992859601
1284800000,1.05477940289726
1284900000,1.05505530197424
1285000000,1.05482261406819
1285100000,1.05514190865794
1285200000,1.0549973327169
1285300000,1.05535207220341
1285400000,1.05507674099469
1285500000,1.05506181281398
1285600000,1.05523193131748
1285700000,1.05526329074923
1285800000,1.05528961793619
1285900000,1.05526410165281
1286000000,1.05528540572137
1286100000,1.0553994413138
1286200000,1.05558648805336
1286300000,1.05570708743833
1286400000,1.05574352121342
1286500000,1.05563677256053
1286600000,1.05563410334992
1286700000,1.05599724723277
1286800000,1.05581741056942
1286900000,1.05597756122449
1287000000,1.05619738183223
1287100000,1.05604502510512
1287200000,1.05606309875731
1287300000,1.0564460532368
1287400000,1.05629064417252
1287500000,1.05631224321928
1287600000,1.05633563877648
1287700000,1.05661525067382
1287800000,1.05662928199421
1287900000,1.05665232449008
1288000000,1.05681252659721
1288100000,1.05678281791105
1288200000,1.05695490056252
1288300000,1.05708017902357
1288400000,1.05715579566097
1288500000,1.05719051085782
1288600000,1.05734203185744
1288700000,1.05741257193923
1288800000,1.05751868018401
1288900000,1.05766881907028
1289000000,1.05765455333067
1289100000,1.05766636017361
1289200000,1.05795374058401
1289300000,1.05817105687782
1289400000,1.05820012340108
1289500000,1.05838234614411
1289600000,1.05842569381462
1289700000,1.05846833112495
1289800000,1.05856687273712
1289900000,1.05851093330618
1290000000,1.05891369969908
1290100000,1.05901237582244
1290200000,1.05913009555908
1290300000,1.05929672544334
1290400000,1.05930811272354
1290500000,1.0595924408999
1290600000,1.05964025723017
1290700000,1.05965013117711
1290800000,1.05993215995674
1290900000,1.05998864483839
1291000000,1.06013644907675
1291100000,1.06029157610249
1291200000,1.06062711808549
1291300000,1.06078228315733
1291400000,1.06076172246388
1291500000,1.06100425828911
1291600000,1.06104209030099
1291700000,1.06108886636642
1291800000,1.06134714159357
1291900000,1.06151803945608
1292000000,1.06155450385503
1292100000,1.0617304225855
1292200000,1.06185994858792
1292300000,1.06200831999063
1292400000,1.06232758120807
1292500000,1.06235951270862
1292600000,1.06269927090535
1292700000,1.06267861282264
1292800000,1.06280885036616
1292900000,1.06297139925055
1293000000,1.06314463108827
1293100000,1.06333990180042
1293200000,1.06364744217088
1293300000,1.06372496981497
1293400000,1.06394229897218
1293500000,1.06397101413133
1293600000,1.06422741943646
1293700000,1.06442799933754
1293800000,1.06446456741736
1293900000,1.06464189856522
1294000000,1.064869567735
1294100000,1.06498137425377
1294200000,1.06537826045608
1294300000,1.06518057168392
1294400000,1.06526076256792
1294500000,1.06569459375069
1294600000,1.06589368751572
1294700000,1.06615162978779
1294800000,1.0659715402268
1294900000,1.0662638438629
1295000000,1.06638848046914
1295100000,1.06675897328119
1295200000,1.06659199043594
1295300000,1.06707340757742
1295400000,1.06727203032699
1295500000,1.06732363672845
1295600000,1.06791405029914
1295700000,1.0678895549986
1295800000,1.06802671266509
1295900000,1.06845407138197
1296000000,1.06844645775002
1296100000,1.06866849911689
1296200000,1.06842507574647
1296300000,1.06881671499031
1296400000,1.06896304315222
1296500000,1.06910126195379
1296600000,1.06920745394289
1296700000,1.06956946742323
1296800000,1.0696090537682
1296900000,1.06981370585887
1297000000,1.07014475379159
1297100000,1.07037627215911
1297200000,1.07047597273914
1297300000,1.07066629766279
1297400000,1.07118835281046
1297500000,1.07103033281994
1297600000,1.07115898909882
1297700000,1.07133310230369
1297800000,1.07154280132226
1297900000,1.07176066572899
1298000000,1.07203202923562
1298100000,1.07195598902938
1298200000,1.07244791396359
1298300000,1.07263602668788
1298400000,1.07255893976271
1298500000,1.07281476821715
1298600000,1.07311800439427
1298700000,1.07342510871642
1298800000,1.0733199718993
1298900000,1.0734786727973
1299000000,1.07376282983503
1299100000,1.07399148727886
1299200000,1.07417018995517
1299300000,1.07396002887427
1299400000,1.07441400862929
1299500000,1.07476479009702
1299600000,1.07484391791732
1299700000,1.07511393805211
1299800000,1.07532004152383
1299900000,1.07516846049714
1300000000,1.07561707493789
1300100000,1.07564402624924
1300200000,1.07571809617319
1300300000,1.07577043337661
1300400000,1.07615716409498
1300500000,1.07643143724576
1300600000,1.07665645084182
1300700000,1.07676667271651
1300800000,1.07704784651769
1300900000,1.07709181589107
1301000000,1.07737928980152
1301100000,1.07747122939962
1301200000,1.07741344030637
1301300000,1.07790596041752
1301400000,1.07794174012728
1301500000,1.07829864979496
1301600000,1.07822939086557
1301700000,1.07842055989184
1301800000,1.07873776760812
1301900000,1.07892607024384
1302000000,1.07896023114157
1302100000,1.07910183471119
1302200000,1.07917544073261
1302300000,1.07940200551167
1302400000,1.07965160714684
1302500000,1.07996933703659
1302600000,1.08000589246392
1302700000,1.07999322701465
1302800000,1.08034416692289
1302900000,1.08054982825829
1303000000,1.08053941878914
1303100000,1.08071804162968
1303200000,1.08100914098623
1303300000,1.081021886739
1303400000,1.08098180444166
1303500000,1.08145222788207
1303600000,1.08165071854615
1303700000,1.08185897567589
1303800000,1.08196388042101
1303900000,1.08216443807533
1304000000,1.08231799064519
1304100000,1.08247192289705
1304200000,1.08249999639471
1304300000,1.08289985174759
1304400000,1.08279074384033
1304500000,1.08310491028978
1304600000,1.08299810487779
1304700000,1.08363294434162
1304800000,1.08319396280615
1304900000,1.08387279729315
1305000000,1.08379148894445
1305100000,1.08409215759165
1305200000,1.08389471583744
1305300000,1.08437138310049
1305400000,1.08434159881998
1305500000,1.08437738940628
1305600000,1.0845610116072
1305700000,1.08481881901039
1305800000,1.0848738269097
1305900000,1.08520330269637
1306000000,1.0851212418604
1306100000,1.08537469991142
1306200000,1.08524424688239
1306300000,1.08547678749567
1306400000,1.0857302002617
1306500000,1.08608983739669
1306600000,1.08596311319059
1306700000,1.08620216209227
1306800000,1.08609480813976
1306900000,1.08622225566958
1307000000,1.08634018515437
1307100000,1.08657506936344
1307200000,1.08639991158834
1307300000,1.08678480136232
1307400000,1.08686445077205
1307500000,1.0871260588712
1307600000,1.08721825930136
1307700000,1.08755355653478
1307800000,1.08741523686065
1307900000,1.08740285315087
1308000000,1.08775320239353
1308100000,1.0878740069318
1308200000,1.08786060315841
1308300000,1.08791790635723
1308400000,1.0880477360543
1308500000,1.08846644727657
1308600000,1.08845040108895
1308700000,1.08835026159544
1308800000,1.08846700773062
1308900000,1.0885962940826
1309000000,1.08878311810021
1309100000,1.08882564463645
1309200000,1.08895992066224
1309300000,1.08908890703193
1309400000,1.0891109585987
1309500000,1.0890710642059
1309600000,1.08931026128826
1309700000,1.08940009159593
1309800000,1.08949043608842
1309900000,1.08953123837354
1310000000,1.08985419571043
1310100000,1.08949966375325
1310200000,1.08991626867818
1310300000,1.08992379297487
1310400000,1.09000388135489
1310500000,1.09019143250142
1310600000,1.0901534251419
1310700000,1.09033473464881
1310800000,1.0901250325595
1310900000,1.09029724484506
1311000000,1.0903466788239
1311100000,1.09046836438354
1311200000,1.0906846973547
1311300000,1.0906457680172
1311400000,1.09074603756462
1311500000,1.0907809348215
1311600000,1.09095748668934
1311700000,1.09087992583797
1311800000,1.09095295130257
1311900000,1.09097070333691
1312000000,1.09109345502384
1312100000,1.09115831957439
1312200000,1.0912594684112
1312300000,1.09132359211783
1312400000,1.09129607473238
1312500000,1.09154585330876
1312600000,1.09150541937891
1312700000,1.09133940768152
1312800000,1.09138426852468
1312900000,1.0913836477009
1313000000,1.09155999093218
1313100000,1.09169211812622
1313200000,1.09172515046038
1313300000,1.09163065513499
1313400000,1.09162962838214
1313500000,1.09191457646231
1313600000,1.09182921019268
1313700000,1.09211611776159
1313800000,1.0920782939633
1313900000,1.09212191209855
1314000000,1.09228180534504
1314100000,1.09178517020717
1314200000,1.09213301656162
1314300000,1.09229064175218
1314400000,1.09202776055513
1314500000,1.09224888709399
1314600000,1.09203436784705
1314700000,1.09244686348081
1314800000,1.09229772974659
1314900000,1.09259868136704
1315000000,1.09251704323019
END
! CORRECTION2 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
1235000000,104.404457747019
1235100000,104.336906855494
1235200000,104.09971394766
1235300000,104.014042382464
1235400000,104.111477885531
1235500000,104.129660928655
1235600000,103.945509699921
1235700000,104.080069015228
1235800000,103.823367038702
1235900000,103.791726496556
1236000000,103.981631895228
1236100000,103.722735780438
1236200000,103.915669322992
1236300000,103.929861605797
1236400000,103.817523871798
1236500000,103.608065051838
1236600000,103.752414002992
1236700000,103.680382916801
1236800000,103.684122952081
1236900000,103.700311038439
1237000000,103.525746716543
1237100000,103.605020286292
1237200000,103.494434688495
1237300000,103.589229745748
1237400000,103.278545176424
1237500000,103.612908522349
1237600000,103.810573361094
1237700000,103.446108171681
1237800000,103.446621763888
1237900000,103.29869873428
1238000000,103.436674979062
1238100000,103.48331608429
1238200000,103.459062440022
1238300000,103.448115713131
1238400000,103.616388970776
1238500000,103.406321025548
1238600000,103.431580206922
1238700000,103.578760928955
1238800000,103.552041749896
1238900000,103.446695720993
1239000000,103.740778264846
1239100000,103.558562408682
1239200000,103.481887705078
1239300000,103.748630428287
1239400000,103.481434791373
1239500000,103.620423036924
1239600000,103.788446088408
1239700000,103.627272207676
1239800000,103.681258540526
1239900000,103.643285556123
1240000000,103.835903653951
1240100000,103.640620216737
1240200000,103.644570363085
1240300000,103.72166456536
1240400000,103.79627604344
1240500000,103.599201458345
1240600000,104.036835028668
1240700000,103.792070228308
1240800000,103.975306182234
1240900000,104.131433085017
1241000000,103.889093836706
1241100000,104.01613871056
1241200000,103.989415856278
1241300000,104.002385920284
1241400000,104.353050027435
1241500000,104.459189228114
1241600000,104.341531058471
1241700000,104.44811660282
1241800000,104.419450348756
1241900000,104.374902002979
1242000000,104.350576429179
1242100000,104.433868624415
1242200000,104.362568018072
1242300000,104.526769695658
1242400000,104.802793508273
1242500000,104.700386004075
1242600000,104.935856773761
1242700000,104.601776927342
1242800000,104.818458051013
1242900000,104.952535304303
1243000000,104.958320226567
1243100000,105.008579969948
1243200000,105.172172558055
1243300000,105.068792196276
1243400000,105.065678900846
1243500000,105.208000611819
1243600000,105.225087984176
1243700000,105.118477059812
1243800000,105.42323235349
1243900000,105.429324349261
1244000000,105.623585525678
1244100000,105.667753490588
1244200000,105.627744372198
1244300000,105.687657668574
1244400000,105.903133986325
1244500000,105.990964089939
1244600000,105.94503041937
1244700000,106.0965558181
1244800000,106.058038723037
1244900000,106.111564237404
1245000000,106.307826622499
1245100000,106.322127050811
1245200000,106.267397633059
1245300000,106.396439871496
1245400000,106.426768344995
1245500000,106.678842527484
1245600000,106.547218171582
1245700000,106.685932091638
1245800000,106.838862264698
1245900000,106.804492932298
1246000000,106.927910030815
1246100000,106.92969138715
1246200000,107.212260514848
1246300000,107.225195003487
1246400000,107.287430333922
1246500000,107.278555418905
1246600000,107.46084125123
1246700000,107.525625786897
1246800000,107.6088071643
1246900000,107.549071048887
1247000000,107.776175492998
1247100000,107.813570500678
1247200000,107.747137406275
1247300000,108.051274940026
1247400000,108.065136444098
1247500000,108.171731526808
1247600000,108.273541926485
1247700000,108.316310192277
1247800000,108.494849106183
1247900000,108.719367868076
1248000000,108.432128451861
1248100000,108.637107476377
1248200000,108.988251063184
1248300000,108.887954126703
1248400000,108.917287022951
1248500000,108.972578793796
1248600000,109.182688242983
1248700000,109.287502902196
1248800000,109.35946379942
1248900000,109.454216117592
1249000000,109.495888891685
1249100000,109.604051325225
1249200000,109.764499635293
1249300000,109.943135052541
1249400000,109.89255311633
1249500000,109.892067918442
1249600000,110.045089537257
1249700000,110.167480120911
1249800000,110.169730948183
1249900000,110.543758989534
1250000000,110.474146691399
1250100000,110.422927023873
1250200000,110.408802011209
1250300000,110.759832308448
1250400000,110.750607776338
1250500000,110.77653933393
1250600000,110.941513864865
1250700000,111.166359261872
1250800000,111.276991659921
1250900000,111.284758692477
1251000000,111.306172685603
1251100000,111.322695484095
1251200000,111.496260249652
1251300000,111.672199487575
1251400000,111.756353327776
1251500000,111.780476279827
1251600000,111.889977076354
1251700000,111.982254480095
1251800000,112.025542957518
1251900000,112.20085142581
1252000000,112.277912428853
1252100000,112.280260210339
1252200000,112.560557322553
1252300000,112.495818302751
1252400000,112.723081726949
1252500000,112.71540559247
1252600000,112.930557023515
1252700000,112.918968662837
1252800000,113.133389442443
1252900000,113.169796726275
1253000000,113.148454310327
1253100000,113.344704804897
1253200000,113.329602222547
1253300000,113.503070346932
1253400000,113.570144526181
1253500000,113.648024522947
1253600000,113.877339422651
1253700000,114.018650189109
1253800000,113.927497187675
1253900000,114.108069940432
1254000000,114.225980442156
1254100000,114.177378627249
1254200000,114.636311059426
1254300000,114.565390732553
1254400000,114.660988510319
1254500000,114.677451564913
1254600000,114.741803707471
1254700000,114.926580052158
1254800000,114.875279915342
1254900000,114.950911074333
1255000000,115.197591734052
1255100000,115.352609849019
1255200000,115.446148041303
1255300000,115.384970656367
1255400000,115.619379107598
1255500000,115.691521872168
1255600000,115.672370325167
1255700000,115.700551253
1255800000,115.895113686611
1255900000,116.044331341109
1256000000,116.040011283374
1256100000,116.298511455895
1256200000,116.401349897111
1256300000,116.429378735287
1256400000,116.62493381625
1256500000,116.6309913063
1256600000,116.77657304007
1256700000,116.669635058949
1256800000,116.910537510464
1256900000,117.01756465686
1257000000,117.199925868327
1257100000,117.174300364184
1257200000,117.285337798261
1257300000,117.255541069635
1257400000,117.453597095065
1257500000,117.532854850882
1257600000,117.55827623888
1257700000,117.629416923507
1257800000,117.83930391123
1257900000,117.779316842528
1258000000,118.039627372994
1258100000,118.042213921091
1258200000,118.177795505523
1258300000,118.31600706648
1258400000,118.405684060097
1258500000,118.592470383733
1258600000,118.635206949651
1258700000,118.600381677837
1258800000,118.747237608279
1258900000,118.871874114996
1259000000,118.946528529567
1259100000,119.015102795717
1259200000,118.88746046644
1259300000,119.131737934891
1259400000,119.322536768431
1259500000,119.341254602733
1259600000,119.50401958057
1259700000,119.46902496842
1259800000,119.513349142366
1259900000,119.757320185859
1260000000,119.60197677891
1260100000,119.888620338617
1260200000,119.896213251823
1260300000,119.90459754186
1260400000,120.011166945102
1260500000,120.182094793697
1260600000,120.260492887886
1260700000,120.220953193494
1260800000,120.422568924893
1260900000,120.446779443093
1261000000,120.563262485333
1261100000,120.644036346805
1261200000,120.763505132149
1261300000,120.755891933886
1261400000,120.885879576044
1261500000,120.951548706506
1261600000,121.108978076819
1261700000,121.090035168302
1261800000,121.018782473907
1261900000,121.215785641098
1262000000,121.259561012463
1262100000,121.452836324775
1262200000,121.71325796329
1262300000,121.511901444593
1262400000,121.557097684931
1262500000,121.706253298071
1262600000,121.755968856643
1262700000,121.713710327134
1262800000,121.876832142722
1262900000,121.96392423636
1263000000,122.103554520935
1263100000,122.260496377048
1263200000,122.05451544015
1263300000,122.345474386677
1263400000,122.330412369786
1263500000,122.389581422366
1263600000,122.413322208383
1263700000,122.500416503861
1263800000,122.571760613675
1263900000,122.681700035849
1264000000,122.812716469319
1264100000,122.707000152041
1264200000,122.830597326426
1264300000,122.797593135548
1264400000,123.016956389217
1264500000,123.001707082066
1264600000,123.006404142412
1264700000,123.15449915371
1264800000,123.096094926951
1264900000,123.148129143352
1265000000,123.351877657412
1265100000,123.330083437648
1265200000,123.300678906798
1265300000,123.637508963727
1265400000,123.349896083117
1265500000,123.590341081306
1265600000,123.591608017656
1265700000,123.687033840537
1265800000,123.875891669432
1265900000,123.806316844427
1266000000,123.870374883366
1266100000,123.738271988058
1266200000,124.01472706018
1266300000,123.963134061107
1266400000,123.937775930358
1266500000,123.93269710411
1266600000,124.072527244732
1266700000,123.959085567103
1266800000,124.232241029702
1266900000,124.118963163414
1267000000,124.250256295606
1267100000,124.261169092601
1267200000,124.41915189829
1267300000,124.553782584129
1267400000,124.140603021824
1267500000,124.684922272993
1267600000,124.381261405704
1267700000,124.301941065758
1267800000,124.527736996597
1267900000,124.531883097398
1268000000,124.459319544319
1268100000,124.593207166796
1268200000,124.591750709766
1268300000,124.617465465998
1268400000,124.634896937737
1268500000,124.821816186807
1268600000,124.643225413569
1268700000,124.587666721888
1268800000,124.854350042261
1268900000,124.77025856219
1269000000,124.718225693141
1269100000,124.803724006925
1269200000,124.709042385174
1269300000,124.857505684791
1269400000,124.749460466797
1269500000,124.747041074991
1269600000,124.858316077423
1269700000,124.843880978224
1269800000,124.960597960118
1269900000,124.830434539144
1270000000,124.772176955432
1270100000,124.911870952165
1270200000,124.733200918563
1270300000,124.728529177574
1270400000,124.951335864465
1270500000,124.76022696152
1270600000,124.865933846454
1270700000,124.760767294934
1270800000,124.785239934829
1270900000,124.627546523699
1271000000,125.053922564906
1271100000,124.914431108236
1271200000,124.729933563918
1271300000,124.715960437432
1271400000,124.700870857346
1271500000,124.776332691907
1271600000,124.776212181382
1271700000,124.684907172519
1271800000,124.63480127186
1271900000,124.873373759692
1272000000,124.611040625645
1272100000,124.571895904566
1272200000,124.847234528558
1272300000,124.566816242743
1272400000,124.562041229171
1272500000,124.514615028546
1272600000,124.484618841532
1272700000,124.291720486644
1272800000,124.390005348153
1272900000,124.283394988298
1273000000,124.162344693168
1273100000,124.22592055837
1273200000,124.214698383868
1273300000,124.063823187975
1273400000,124.140428075088
1273500000,124.087996264818
1273600000,124.049277875864
1273700000,124.052980415628
1273800000,123.995013383179
1273900000,123.939617581121
1274000000,123.72255538965
1274100000,123.820678859781
1274200000,123.676727958504
1274300000,123.667971378471
1274400000,123.597757977412
1274500000,123.42176546226
1274600000,123.540838337107
1274700000,123.515141576637
1274800000,123.371732863075
1274900000,123.290034058543
1275000000,122.986287739283
1275100000,123.139962034675
1275200000,123.109473454316
1275300000,122.96411716484
1275400000,122.803300509055
1275500000,122.713360709167
1275600000,122.927928078589
1275700000,122.691206291404
1275800000,122.51157600026
1275900000,122.40356046402
1276000000,122.461391122374
1276100000,122.274081283209
1276200000,122.069264562658
1276300000,121.907031445918
1276400000,121.974402161446
1276500000,121.963145833925
1276600000,121.886108892982
1276700000,121.77091841513
1276800000,121.538819895171
1276900000,121.485345002039
1277000000,121.353202550828
1277100000,121.441351638751
1277200000,121.173981875895
1277300000,120.994916750553
1277400000,121.001981789831
1277500000,120.835603032286
1277600000,120.765039999373
1277700000,120.541980974518
1277800000,120.765979781605
1277900000,120.27601234983
1278000000,120.38018532007
1278100000,120.294749024885
1278200000,120.023737123604
1278300000,119.80613996879
1278400000,119.836769073014
1278500000,119.541547750553
1278600000,119.368915349731
1278700000,119.495296468157
1278800000,119.212987530415
1278900000,119.138832700995
1279000000,118.946509804569
1279100000,119.041176102974
1279200000,118.865610713606
1279300000,118.554012293556
1279400000,118.594935261643
1279500000,118.445236467061
1279600000,118.169083083438
1279700000,118.162290836853
1279800000,117.872534485298
1279900000,117.718274307543
1280000000,117.560431800573
1280100000,117.333589331882
1280200000,117.28914932053
1280300000,117.086014423093
1280400000,116.901029484785
1280500000,116.725582022751
1280600000,116.73679141929
1280700000,116.501310762943
1280800000,116.158002278068
1280900000,116.191135937039
1281000000,116.000747481215
1281100000,115.853446711446
1281200000,115.447821329332
1281300000,115.710411592604
1281400000,115.229865476977
1281500000,115.076205758781
1281600000,115.097446209891
1281700000,114.830048664796
1281800000,114.472100936352
1281900000,114.591590796707
1282000000,114.429809730052
1282100000,114.200492962831
1282200000,114.026784711589
1282300000,113.670812218014
1282400000,113.726255953735
1282500000,113.498544303009
1282600000,113.478168123459
1282700000,113.327350713045
1282800000,112.810368847854
1282900000,112.778531875393
1283000000,112.760808323311
1283100000,112.515552297397
1283200000,112.191198706417
1283300000,112.145748902578
1283400000,111.797474727422
1283500000,111.637104585166
1283600000,111.19367377122
1283700000,111.420404204528
1283800000,111.283576936313
1283900000,111.080399056206
1284000000,110.771821953414
1284100000,110.563110217699
1284200000,110.475341396909
1284300000,110.283333128031
1284400000,109.877541810714
1284500000,109.809000723222
1284600000,109.71401855111
1284700000,109.713168895198
1284800000,109.312487865201
1284900000,109.116235129508
1285000000,109.071376901029
1285100000,108.957713985436
1285200000,108.656488561214
1285300000,108.427297893016
1285400000,108.100775649692
1285500000,108.155310605105
1285600000,108.046544844553
1285700000,107.760254272878
1285800000,107.543469724369
1285900000,107.350684811314
1286000000,107.108138257292
1286100000,107.026767427028
1286200000,106.833713117651
1286300000,106.811963308605
1286400000,106.589939562711
1286500000,106.335535168637
1286600000,106.325040053572
1286700000,105.985096503364
1286800000,105.946720476067
1286900000,106.030549526762
1287000000,105.359073903312
1287100000,105.424326317633
1287200000,105.304629632113
1287300000,105.101593320464
1287400000,104.835909203541
1287500000,104.681782939667
1287600000,104.486853975058
1287700000,104.25654471109
1287800000,104.156722808532
1287900000,104.18202780794
1288000000,103.954407595455
1288100000,103.717495949247
1288200000,103.661681228391
1288300000,103.508871048721
1288400000,103.515812927445
1288500000,103.206452033637
1288600000,102.970712359273
1288700000,103.00183707892
1288800000,102.596316097595
1288900000,102.719554270118
1289000000,102.482721606973
1289100000,102.424177971277
1289200000,102.215548830837
1289300000,101.99164290533
1289400000,101.915746153927
1289500000,101.626658358921
1289600000,101.574156686141
1289700000,101.510135704379
1289800000,101.363463456006
1289900000,101.263257839674
1290000000,101.033726011375
1290100000,100.88468035847
1290200000,101.208864002579
1290300000,100.860322474928
1290400000,100.750888202388
1290500000,100.552351626868
1290600000,100.443787622146
1290700000,100.175028052633
1290800000,100.135383732321
1290900000,100.016467900954
1291000000,99.8444925773163
1291100000,99.7004422304021
1291200000,99.5523452867664
1291300000,99.5612757648989
1291400000,99.5815426474126
1291500000,99.4769793386595
1291600000,99.3017133219382
1291700000,99.124433930354
1291800000,99.1620723685199
1291900000,98.8634576360954
1292000000,99.067034101632
1292100000,98.7091967610539
1292200000,98.4957862918279
1292300000,98.6623435440552
1292400000,98.4069055683566
1292500000,98.4127114770412
1292600000,98.2178393739999
1292700000,98.0843447896583
1292800000,98.1361534832486
1292900000,98.0057282657262
1293000000,97.9503583592572
1293100000,97.9006062427419
1293200000,97.5681261682046
1293300000,97.6986765802172
1293400000,97.5997231452431
1293500000,97.5201895179349
1293600000,97.3494916515841
1293700000,97.4180070722024
1293800000,97.3786682081836
1293900000,97.4038422219127
1294000000,97.1034413709893
1294100000,97.0810033201465
1294200000,96.988749139048
